date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-11-29,MCI,LEE,W 3-2,13.5,88,0,3,0,0,1,3,0,0,5,0,0,3,0,0,0,0,0,2,0,06fup,Jeremy Doku,0,0,0,0,0,2025,13,False,06fup,M,13.5,13.5,88,75.0,688.0,16.5,151.5,0.22,0.22,19.8,19.8,16.5,142.5,0.22,0.207,19.8,18.63,0.0,1.0,0.0,0.001,0.0,0.09,4.0,27.0,0.053,0.039,4.77,3.51,0.0,4.0,0.0,0.006,0.0,0.54,0.0,7.0,0.0,0.01,0.0,0.9,2.0,6.0,0.027,0.009,2.43,0.8099999999999999,1.0,20.0,0.013,0.029,1.17,2.6100000000000003,2.0,5.0,0.027,0.007,2.43,0.63,2.0,5.0,0.027,0.007,2.43,0.63,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.04,0.054,3.6,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.004,0.0,0.36,2.0,5.0,0.027,0.007,2.43,0.63,0.0,4.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86,7.2675,8.131428571428572,6.666328125,7.147857142857143,0.050217391304347825,0.08404411764705882,0.929779411764706,1.0504477611940297,0.03666666666666667,0.12441176470588236,0.24220588235294116,0.37266666666666665,0.8913970588235295,1.0353333333333334,0.6447761194029851,0.9806666666666666,0.15600000000000003,0.2673913043478261,0.7038805970149254,0.588358208955224,1.058507462686567,1.2371641791044776,0.6646666666666666,0.6716417910447762,0.11133333333333333,0.18470149253731344,0.798582089552239,0.8388805970149253,1.1558955223880598,1.1592537313432838,0.1535294117647059,0.25411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,22,1,2,24,10,14,22,3,11,18
2025-11-29,TOT,FUL,L 1-2,0.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,06fhy,Wilson Odobert,0,0,0,0,0,2025,13,False,06fhy,F,0.5,0.5,29,65.0,435.0,2.5,41.0,0.038,0.094,3.42,8.46,2.5,41.0,0.038,0.094,3.42,8.46,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.015,0.016,1.3499999999999999,1.44,0.0,1.0,0.0,0.002,0.0,0.18,0.0,2.0,0.0,0.005,0.0,0.45,0.0,4.0,0.0,0.009,0.0,0.8099999999999999,1.0,9.0,0.015,0.021,1.3499999999999999,1.8900000000000001,0.0,4.0,0.0,0.009,0.0,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.015,0.016,1.3499999999999999,1.44,1.0,13.0,0.015,0.03,1.3499999999999999,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002,0.0,0.18,3.0,9.0,0.046,0.021,4.14,1.8900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.21,9.55327868852459,6.774285714285715,6.828196721311475,0.17584615384615385,0.2673134328358208,0.49015384615384616,0.8432307692307691,0.0,0.08584615384615385,0.6216923076923078,0.8238461538461538,0.5275384615384615,0.5801538461538461,1.0149230769230768,1.455230769230769,0.03046153846153846,0.18692307692307694,0.19107692307692312,0.2318181818181818,0.7255384615384615,0.8833846153846155,0.40636363636363637,0.7643076923076924,0.06230769230769232,0.0983076923076923,1.887313432835821,1.7363076923076923,1.624153846153846,1.2392307692307691,0.04569230769230769,0.23815384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-4,0,2025,18,1,4,17,14,3,18,12,14,15
2025-11-29,BOU,SUN,L 2-3,-1.0,45,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,06f8y,Alex Scott,0,0,0,0,0,2025,13,True,06f8y,M,-1.0,-1.0,45,45.0,771.0,2.5,70.5,0.056,0.091,5.04,8.19,2.5,61.5,0.056,0.08,5.04,7.2,0.0,1.0,0.0,0.001,0.0,0.09,0.0,6.0,0.0,0.008,0.0,0.72,0.0,1.0,0.0,0.001,0.0,0.09,1.0,4.0,0.022,0.005,1.98,0.45,1.0,15.0,0.022,0.019,1.98,1.71,1.0,8.0,0.022,0.01,1.98,0.9,0.0,2.0,0.0,0.003,0.0,0.27,0.0,10.0,0.0,0.013,0.0,1.17,1.0,19.0,0.022,0.025,1.98,2.25,0.0,7.0,0.0,0.009,0.0,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.009,0.0,0.8099999999999999,2.0,12.0,0.044,0.016,3.96,1.44,0.0,4.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,7.282436974789917,8.61406779661017,6.499830508474577,7.466949152542373,0.04714285714285714,0.10813953488372093,0.89352,1.06416,0.0309375,0.1289763779527559,0.3004724409448819,0.40142857142857147,0.7435714285714287,1.02528,0.8787401574803149,0.9979199999999999,0.2326153846153846,0.29642857142857154,0.6614285714285715,0.6551999999999999,1.0274400000000001,1.2693599999999998,0.70056,0.76248,0.11857142857142858,0.18357142857142852,0.5651999999999999,0.7992,1.3698425196850395,1.2571428571428571,0.24571428571428572,0.2707142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,19,2,2,19,20,-1,19,6,19,7
2025-11-29,TOT,FUL,L 1-2,-0.5,90,0,0,0,0,0,0,1,0,0,2,2,1,1,1,0,0,0,2,0,06ezb,Micky van de Ven,0,0,0,0,0,2025,13,False,06ezb,D,-0.5,-0.5,90,90.0,1069.0,-3.5,83.25,-0.039,0.078,-3.51,7.02,-3.5,29.25,-0.039,0.027,-3.51,2.43,0.0,3.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.003,0.0,0.27,0.0,7.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.011,0.0,0.99,6.0,43.0,0.067,0.04,6.03,3.6,0.0,3.0,0.0,0.003,0.0,0.27,0.0,3.0,0.0,0.003,0.0,0.27,3.0,16.0,0.033,0.015,2.97,1.3499999999999999,4.0,14.0,0.044,0.013,3.96,1.17,0.0,4.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,7.342184873949581,7.356355932203391,5.719159663865547,5.071271186440678,0.0,0.032343750000000004,0.41472000000000003,0.45864,0.06906976744186047,0.0478125,0.06906976744186047,0.12071428571428569,0.71568,0.9635714285714287,0.23760000000000003,0.35285714285714287,0.09072000000000001,0.18935999999999997,0.6768000000000001,0.8935200000000002,4.1899999999999995,4.455000000000002,0.19428571428571426,0.28071428571428575,0.40148437500000006,0.44500000000000006,1.7841600000000002,1.9411016949152542,1.2657599999999998,1.20168,0.14031496062992127,0.26357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-4,0,2025,18,1,4,20,14,6,18,12,14,15
2025-11-29,MCI,LEE,W 3-2,12.5,90,1,1,0,1,0,0,1,0,0,1,2,0,0,3,0,0,0,2,0,06ex4,Josko Gvardiol,0,0,0,0,0,2025,13,False,06ex4,D,12.5,2.5,90,90.0,699.0,-0.5,55.25,-0.006,0.079,-0.54,7.11,-0.5,37.25,-0.006,0.053,-0.54,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.001,0.0,0.09,0.0,1.0,0.0,0.001,0.0,0.09,2.0,8.0,0.022,0.011,1.98,0.99,0.0,2.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.001,0.0,0.09,1.0,7.0,0.011,0.01,0.99,0.9,2.0,29.0,0.022,0.041,1.98,3.69,0.0,1.0,0.0,0.001,0.0,0.09,0.0,4.0,0.0,0.006,0.0,0.54,0.0,9.0,0.0,0.013,0.0,1.17,2.0,6.0,0.022,0.009,1.98,0.8099999999999999,0.0,3.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31,6.334077669902912,6.560388349514561,4.61271844660194,4.697475728155339,0.0,0.019285714285714288,0.42935779816513764,0.44509090909090915,0.0,0.04009090909090909,0.09723214285714285,0.09247706422018347,0.9008256880733945,0.977727272727273,0.34805309734513273,0.273302752293578,0.13541284403669726,0.21055045871559633,0.7092660550458716,0.891,3.1970642201834862,4.260582524271844,0.2815596330275229,0.30109090909090913,0.4250892857142857,0.42054545454545467,1.5177272727272726,1.8524271844660196,1.0560550458715596,1.2166363636363635,0.18562499999999998,0.23036697247706417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,22,1,2,17,6,11,22,3,11,18
2025-11-29,BUR,BRF,L 1-3,2.0,29,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,06eo0,Lesley Ugochukwu,0,0,0,0,0,2025,13,True,06eo0,M,2.0,2.0,29,71.0,654.0,0.0,45.5,0.0,0.07,0.0,6.300000000000001,0.0,27.5,0.0,0.042,0.0,3.7800000000000002,0.0,2.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.002,0.0,0.18,0.0,3.0,0.0,0.005,0.0,0.45,0.0,5.0,0.0,0.008,0.0,0.72,3.0,12.0,0.042,0.018,3.7800000000000002,1.6199999999999999,0.0,1.0,0.0,0.002,0.0,0.18,0.0,5.0,0.0,0.008,0.0,0.72,0.0,7.0,0.0,0.011,0.0,0.99,0.0,4.0,0.0,0.006,0.0,0.54,1.0,4.0,0.014,0.006,1.26,0.54,1.0,9.0,0.014,0.014,1.26,1.26,1.0,11.0,0.014,0.017,1.26,1.53,0.0,3.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0163199999999994,7.878292682926828,5.5044,6.919756097560976,0.03,0.08864661654135338,0.6521538461538462,0.9359999999999999,0.06699248120300752,0.1073076923076923,0.2166923076923077,0.34145038167938935,0.6660000000000001,1.037076923076923,0.9803076923076923,1.024351145038168,0.1682307692307692,0.2326153846153846,0.5853435114503818,0.6521538461538462,1.030153846153846,1.1956153846153847,0.40153846153846157,0.675,0.1937404580152672,0.20541984732824425,0.9575187969924812,0.8543076923076923,0.9408461538461539,1.0545801526717558,0.23261538461538464,0.3039230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,10,0,2,13,23,-10,10,19,16,13
2025-11-29,BUR,BRF,L 1-3,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,06dwm,Jacob Bruun Larsen,0,0,0,0,0,2025,13,True,06dwm,F,0.0,0.0,14,13.0,419.0,0.0,24.0,0.0,0.057,0.0,5.13,0.0,24.0,0.0,0.057,0.0,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.002,0.0,0.18,0.0,2.0,0.0,0.005,0.0,0.45,0.0,2.0,0.0,0.005,0.0,0.45,0.0,3.0,0.0,0.007,0.0,0.63,0.0,2.0,0.0,0.005,0.0,0.45,0.0,2.0,0.0,0.005,0.0,0.45,0.0,4.0,0.0,0.01,0.0,0.9,0.0,2.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.007,0.0,0.63,1.0,12.0,0.077,0.029,6.93,2.6100000000000003,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.95241935483871,9.680806451612904,9.59,6.725322580645162,0.10343283582089552,0.2359090909090909,0.9531818181818181,0.885,0.04432835820895522,0.10363636363636364,0.525,0.8113636363636362,0.27,0.4636363636363637,1.2995454545454546,1.6141935483870968,0.2059090909090909,0.22164179104477608,0.15409090909090906,0.2004545454545454,0.7936363636363636,0.8904545454545454,0.7813636363636364,0.9095454545454547,0.03272727272727273,0.0640909090909091,1.6213432835820896,1.5163636363636364,1.6854545454545455,1.4154545454545455,0.23161764705882354,0.2501470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,10,0,2,13,22,-9,10,19,16,13
2025-11-30,LIV,WHU,W 2-0,13.0,84,0,1,0,0,2,1,0,0,0,0,2,0,1,2,0,0,0,0,1,06do9,Milos Kerkez,0,0,0,0,0,2025,13,True,06do9,D,13.0,7.0,84,67.0,760.0,5.5,46.5,0.082,0.061,7.38,5.49,5.5,30.5,0.082,0.04,7.38,3.6,0.0,1.0,0.0,0.001,0.0,0.09,2.0,7.0,0.03,0.009,2.6999999999999997,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,1.0,8.0,0.015,0.011,1.3499999999999999,0.99,0.0,1.0,0.0,0.001,0.0,0.09,3.0,7.0,0.045,0.009,4.05,0.8099999999999999,0.0,4.0,0.0,0.005,0.0,0.45,2.0,36.0,0.03,0.047,2.6999999999999997,4.23,0.0,3.0,0.0,0.004,0.0,0.36,0.0,2.0,0.0,0.003,0.0,0.27,1.0,16.0,0.015,0.021,1.3499999999999999,1.8900000000000001,2.0,14.0,0.03,0.018,2.6999999999999997,1.6199999999999999,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93,6.459166666666667,7.332056074766355,4.981666666666667,5.145981308411215,0.0,0.030521739130434784,0.4665789473684211,0.4594736842105263,0.0,0.04221238938053097,0.11787610619469027,0.1250442477876106,0.6905309734513274,0.9868141592920355,0.19035398230088493,0.33769911504424777,0.27313043478260873,0.23921052631578946,0.8621052631578948,0.9772566371681415,3.9623893805309733,4.351666666666667,0.22061946902654866,0.301858407079646,0.3902654867256637,0.43815789473684214,1.6391150442477873,1.9354205607476636,1.2400884955752212,1.1421238938053098,0.11846153846153845,0.26379310344827583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-3,0,2025,18,0,3,16,20,-4,18,11,11,17
2025-11-30,ARS,CHE,T 1-1,8.75,90,0,0,0,0,3,1,0,0,0,2,1,1,0,5,0,0,0,1,0,06dmj,Jurrien Timber,0,0,0,0,0,2025,13,True,06dmj,D,8.75,8.75,90,90.0,970.0,10.0,144.75,0.111,0.149,9.99,13.41,10.0,88.75,0.111,0.091,9.99,8.19,0.0,2.0,0.0,0.002,0.0,0.18,1.0,13.0,0.011,0.013,0.99,1.17,1.0,3.0,0.011,0.003,0.99,0.27,0.0,5.0,0.0,0.005,0.0,0.45,0.0,18.0,0.0,0.019,0.0,1.71,2.0,13.0,0.022,0.013,1.98,1.17,0.0,2.0,0.0,0.002,0.0,0.18,1.0,7.0,0.011,0.007,0.99,0.63,0.0,21.0,0.0,0.022,0.0,1.98,0.0,7.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.033,0.013,2.97,1.17,1.0,6.0,0.011,0.006,0.99,0.54,0.0,6.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,5.010545454545455,5.740183486238531,4.0311818181818175,4.337339449541285,0.0,0.020826446280991735,0.28086206896551724,0.40655172413793106,0.0,0.04388429752066116,0.06655462184873949,0.09232758620689654,0.9535344827586207,0.9938793103448278,0.16215517241379312,0.34461538461538466,0.18756302521008403,0.23275862068965517,0.890924369747899,0.9,4.1850000000000005,4.481009174311927,0.24439655172413793,0.34448275862068967,0.35625,0.39966101694915257,1.3957758620689655,1.871834862385321,1.489159663865546,1.4878899082568806,0.15418032786885244,0.1753846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 4-1,3,2025,29,4,1,24,6,18,29,1,23,2
2025-11-30,AVL,WOL,W 1-0,10.5,90,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,1,06crm,Pau Torres,0,0,0,0,0,2025,13,False,06crm,D,10.5,4.5,90,90.0,685.0,5.5,36.5,0.061,0.053,5.49,4.77,5.5,24.5,0.061,0.036,5.49,3.2399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.022,0.01,1.98,0.9,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.006,0.0,0.54,6.0,32.0,0.067,0.047,6.03,4.23,0.0,2.0,0.0,0.003,0.0,0.27,2.0,9.0,0.022,0.013,1.98,1.17,2.0,9.0,0.022,0.013,1.98,1.17,1.0,7.0,0.011,0.01,0.99,0.9,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,7.331881188118813,7.140297029702971,5.167425742574258,4.938529411764707,0.0,0.019816513761467886,0.2501834862385321,0.4591666666666667,0.036,0.05383177570093458,0.03700934579439252,0.09757009345794392,0.8730841121495329,1.0690654205607477,0.23862385321100912,0.3213084112149533,0.10177570093457944,0.21880733944954125,0.9815887850467289,0.9433333333333332,4.028532110091743,4.505294117647059,0.18084112149532708,0.31794392523364495,0.5252727272727273,0.46499999999999997,1.456822429906542,1.8115841584158416,1.1826168224299065,1.325049504950495,0.2383333333333333,0.27249999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,21,2,1,14,10,4,21,4,2,20
2025-11-30,BHA,NOT,W 2-0,16.25,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,06cmu,Bart Verbruggen,0,3,0,1,1,2025,13,True,06cmu,G,16.25,16.25,90,90.0,1080.0,11.25,56.5,0.125,0.052,11.25,4.68,11.25,56.5,0.125,0.052,11.25,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.011,0.006,0.99,0.54,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.002,0.0,0.18,1.0,16.0,0.011,0.015,0.99,1.3499999999999999,0.0,2.0,0.0,0.002,0.0,0.18,3.0,28.0,0.033,0.026,2.97,2.34,1.0,1.0,0.011,0.001,0.99,0.09,0.0,7.0,0.0,0.006,0.0,0.54,1.0,2.0,0.011,0.002,0.99,0.18,,6.456315789473685,7.766999999999999,6.456315789473685,7.775999999999999,0.0,0.0,0.0,0.04909090909090908,0.0,0.0,0.0,0.0,0.0,0.012272727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.9449999999999998,1.341818181818182,0.0,0.012272727272727274,0.0,0.0,0.2357142857142857,0.38249999999999995,1.3199999999999998,1.2555,0.25826086956521743,0.3190909090909092,2.5813636363636365,2.628947368421053,0.0,0.021428571428571425,0.585,0.838421052631579,0.0,0.09000000000000001,W 2-1,3,2025,19,2,1,19,16,3,19,8,12,16
2025-11-29,NEW,EVE,W 4-1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06cms,Sandro Tonali,0,0,0,0,0,2025,13,True,06cms,M,0.0,0.0,1,90.0,958.0,5.0,84.5,0.056,0.088,5.04,7.92,5.0,84.5,0.056,0.088,5.04,7.92,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.011,0.016,0.99,1.44,0.0,1.0,0.0,0.001,0.0,0.09,0.0,5.0,0.0,0.005,0.0,0.45,3.0,11.0,0.033,0.011,2.97,0.99,2.0,6.0,0.022,0.006,1.98,0.54,0.0,3.0,0.0,0.003,0.0,0.27,1.0,13.0,0.011,0.014,0.99,1.26,1.0,12.0,0.011,0.013,0.99,1.17,0.0,7.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.001,0.0,0.09,0.0,3.0,0.0,0.003,0.0,0.27,1.0,10.0,0.011,0.01,0.99,0.9,0.0,5.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.689069767441859,8.43912,6.906279069767441,7.282079999999997,0.029774436090225564,0.10015037593984961,0.9729545454545455,1.069772727272727,0.05171641791044776,0.10704545454545454,0.2065909090909091,0.36613636363636365,0.8965909090909092,1.060375939849624,0.7760000000000001,0.9709090909090908,0.18409090909090908,0.2605263157894737,0.511578947368421,0.6252272727272727,1.0486363636363638,1.1009774436090225,0.5031818181818181,0.6854887218045114,0.09947368421052633,0.19015037593984965,0.7077272727272729,0.7813636363636363,0.9790909090909091,1.262706766917293,0.2571428571428572,0.28141791044776115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,15,2,1,13,15,-2,15,14,18,10
