date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-11-22,BUR,CHE,L 0-2,4.0,83,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,070ha,Florentino Ibrain Morris Luís,0,0,0,0,0,2025,12,False,070ha,M,4.0,4.0,83,90.0,654.0,10.0,56.0,0.111,0.086,9.99,7.739999999999999,10.0,56.0,0.111,0.086,9.99,7.739999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.008,0.0,0.72,0.0,1.0,0.0,0.002,0.0,0.18,1.0,1.0,0.011,0.002,0.99,0.18,7.0,21.0,0.078,0.032,7.02,2.88,1.0,4.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.015,0.0,1.3499999999999999,1.0,16.0,0.011,0.024,0.99,2.16,0.0,3.0,0.0,0.005,0.0,0.45,1.0,4.0,0.011,0.006,0.99,0.54,1.0,6.0,0.011,0.009,0.99,0.8099999999999999,3.0,16.0,0.033,0.024,2.97,2.16,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26,8.233953488372093,8.531428571428572,7.071627906976744,7.328571428571427,0.05171641791044776,0.1038970588235294,0.7253731343283583,1.0262686567164179,0.06503649635036496,0.12441176470588236,0.35462686567164176,0.3908955223880597,1.0538059701492535,1.0222388059701495,0.7401492537313432,0.9604477611940297,0.08328358208955224,0.27459854014598545,0.4614179104477612,0.6372794117647058,1.0746268656716418,1.2317910447761193,0.5586666666666665,0.7160000000000001,0.09201492537313434,0.16874999999999998,0.8187313432835821,0.9584328358208956,1.1202985074626866,1.3655905511811024,0.13733333333333336,0.2527941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 2-3,0,2025,10,2,3,10,16,-6,10,17,20,3
2025-11-22,BOU,WHU,T 2-2,1.0,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,070gu,Alex Jiménez,0,0,0,0,0,2025,12,False,070gu,D,1.0,1.0,45,34.0,406.0,-0.5,7.0,-0.015,0.017,-1.3499999999999999,1.53,-0.5,1.0,-0.015,0.002,-1.3499999999999999,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.029,0.002,2.6100000000000003,0.18,0.0,8.0,0.0,0.02,0.0,1.8,0.0,4.0,0.0,0.01,0.0,0.9,0.0,1.0,0.0,0.002,0.0,0.18,1.0,4.0,0.029,0.01,2.6100000000000003,0.9,2.0,8.0,0.059,0.02,5.31,1.8,1.0,4.0,0.029,0.01,2.6100000000000003,0.9,0.0,2.0,0.0,0.005,0.0,0.45,1.0,4.0,0.029,0.01,2.6100000000000003,0.9,2.0,10.0,0.059,0.025,5.31,2.25,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.459166666666667,7.332056074766355,4.981666666666667,5.145981308411215,0.0,0.030521739130434784,0.4665789473684211,0.4594736842105263,0.0,0.04221238938053097,0.11787610619469027,0.1250442477876106,0.6905309734513274,0.9868141592920355,0.19035398230088493,0.33769911504424777,0.27313043478260873,0.23921052631578946,0.8621052631578948,0.9772566371681415,3.9623893805309733,4.351666666666667,0.22061946902654866,0.301858407079646,0.3902654867256637,0.43815789473684214,1.6391150442477873,1.9354205607476636,1.2400884955752212,1.1421238938053098,0.11846153846153845,0.26379310344827583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-4,0,2025,18,0,4,13,14,-1,18,9,10,18
2025-11-22,NOT,LIV,W 3-0,22.5,90,1,0,0,1,1,0,0,0,1,0,6,0,0,1,0,0,0,0,1,070g8,Nicolo Savona,0,0,0,0,0,2025,12,True,070g8,D,22.5,6.5,90,90.0,427.0,6.25,17.75,0.069,0.042,6.210000000000001,3.7800000000000002,6.25,7.75,0.069,0.018,6.210000000000001,1.6199999999999999,0.0,1.0,0.0,0.002,0.0,0.18,2.0,3.0,0.022,0.007,1.98,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002,0.0,0.18,2.0,10.0,0.022,0.023,1.98,2.07,0.0,1.0,0.0,0.002,0.0,0.18,1.0,1.0,0.011,0.002,0.99,0.18,0.0,2.0,0.0,0.005,0.0,0.45,5.0,13.0,0.056,0.03,5.04,2.6999999999999997,0.0,1.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.002,0.0,0.18,0.0,2.0,0.0,0.005,0.0,0.45,1.0,10.0,0.011,0.023,0.99,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.744166666666667,6.646666666666667,5.230833333333332,4.792293577981651,0.0,0.020526315789473684,0.4226086956521739,0.4343478260869565,0.05120689655172414,0.05210526315789473,0.06769230769230769,0.11327586206896552,0.9647368421052631,0.9655263157894738,0.2936842105263158,0.34578947368421054,0.1838793103448276,0.22034482758620688,0.8483478260869566,0.9461739130434784,3.851842105263158,4.251272727272728,0.22894736842105265,0.29289473684210526,0.2944736842105263,0.3939473684210526,1.9001739130434783,1.9651376146788992,1.2686842105263159,1.3113157894736842,0.15495652173913044,0.27610169491525427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-1,3,2025,9,3,1,5,13,-8,9,19,18,7
2025-11-22,NEW,MCI,W 2-1,6.5,84,0,1,0,2,0,2,0,0,0,0,1,0,0,3,0,0,0,1,0,070g7,Nick Woltemade,0,0,0,0,0,2025,12,False,070g7,F,6.5,6.5,84,90.0,611.0,5.0,65.0,0.056,0.106,5.04,9.54,5.0,29.0,0.056,0.047,5.04,4.23,0.0,4.0,0.0,0.007,0.0,0.63,0.0,4.0,0.0,0.007,0.0,0.63,1.0,1.0,0.011,0.002,0.99,0.18,0.0,4.0,0.0,0.007,0.0,0.63,1.0,5.0,0.011,0.008,0.99,0.72,5.0,17.0,0.056,0.028,5.04,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.003,0.0,0.27,3.0,6.0,0.033,0.01,2.97,0.9,0.0,4.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.011,0.015,0.99,1.3499999999999999,3.0,8.0,0.033,0.013,2.97,1.17,0.0,4.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.97,8.998750000000001,10.0475,6.84125,7.347945205479451,0.1453846153846154,0.22792207792207794,0.7024675324675325,0.9484615384615385,0.05076923076923077,0.11688311688311687,0.6253246753246754,0.7580769230769231,0.32025974025974024,0.4570129870129871,0.9507692307692307,1.3184415584415585,0.1390909090909091,0.24662337662337666,0.09467532467532469,0.21576923076923074,0.7270129870129871,0.9198701298701298,0.8665384615384614,0.8731168831168832,0.0,0.0796153846153846,1.2833766233766233,1.493076923076923,0.9327272727272726,1.268181818181818,0.1285714285714286,0.2517721518987342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-3,0,2025,12,1,3,9,11,-2,12,14,22,2
2025-11-23,TOT,ARS,L 1-4,2.0,45,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,070fa,Xavi Simons,0,0,0,0,0,2025,12,True,070fa,M,2.0,2.0,45,78.0,529.0,4.5,36.0,0.058,0.068,5.220000000000001,6.12,4.5,36.0,0.058,0.068,5.220000000000001,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.011,0.0,0.99,0.0,1.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.002,0.0,0.18,2.0,8.0,0.026,0.015,2.34,1.3499999999999999,3.0,12.0,0.038,0.023,3.42,2.07,0.0,2.0,0.0,0.004,0.0,0.36,2.0,3.0,0.026,0.006,2.34,0.54,0.0,6.0,0.0,0.011,0.0,0.99,1.0,8.0,0.013,0.015,1.17,1.3499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.026,0.011,2.34,0.99,1.0,6.0,0.013,0.011,1.17,0.99,0.0,2.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.582033898305083,8.782307692307691,7.496694915254237,7.613846153846154,0.085078125,0.08855999999999999,0.9486290322580646,1.1083064516129033,0.07919999999999999,0.12672,0.3309448818897638,0.38104838709677413,0.9210483870967743,1.1039516129032256,1.0379032258064516,1.027741935483871,0.21888,0.27,0.5044354838709677,0.6125806451612903,1.1750806451612903,1.2505645161290322,0.5487096774193548,0.7178225806451614,0.1285714285714286,0.20249999999999996,0.9607142857142857,0.9410400000000001,1.1562096774193549,1.21032,0.1734677419354839,0.26274193548387104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,18,2,2,14,9,5,18,8,26,1
2025-11-22,CRY,WOL,W 2-0,21.0,80,1,4,0,1,1,2,1,0,0,1,0,2,0,0,0,0,0,0,1,070f9,Yeremy Pino,0,0,0,0,0,2025,12,True,070f9,M,21.0,12.0,80,23.0,527.0,4.5,34.0,0.196,0.065,17.64,5.8500000000000005,4.5,34.0,0.196,0.065,17.64,5.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.043,0.015,3.8699999999999997,1.3499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.043,0.006,3.8699999999999997,0.54,0.0,5.0,0.0,0.009,0.0,0.8099999999999999,1.0,9.0,0.043,0.017,3.8699999999999997,1.53,1.0,2.0,0.043,0.004,3.8699999999999997,0.36,0.0,1.0,0.0,0.002,0.0,0.18,0.0,3.0,0.0,0.006,0.0,0.54,0.0,6.0,0.0,0.011,0.0,0.99,0.0,1.0,0.0,0.002,0.0,0.18,0.0,5.0,0.0,0.009,0.0,0.8099999999999999,0.0,4.0,0.0,0.008,0.0,0.72,0.0,3.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32,8.756854838709677,8.56524193548387,7.688467741935484,7.349516129032257,0.030229007633587785,0.1084090909090909,0.9398473282442749,1.0429007633587786,0.09954545454545455,0.11610687022900763,0.3173684210526316,0.3840458015267176,0.7179389312977099,1.0181679389312976,0.888320610687023,0.943969465648855,0.16568181818181818,0.20816793893129767,0.6059541984732824,0.6595419847328244,1.0532061068702292,1.1954198473282442,0.6973282442748091,0.7715267175572519,0.1468421052631579,0.21613636363636365,0.8196183206106871,0.8635877862595419,1.4551145038167939,1.17,0.19227272727272726,0.2884090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,17,0,0,13,8,5,17,10,2,20
2025-11-22,WOL,CRY,L 0-2,0.5,74,0,0,0,0,0,0,0,0,0,1,6,0,1,1,0,0,0,2,0,070f4,Ladislav Krejcí,0,0,0,0,0,2025,12,False,070f4,D,0.5,0.5,74,90.0,720.0,0.0,40.75,0.0,0.057,0.0,5.13,0.0,30.75,0.0,0.043,0.0,3.8699999999999997,0.0,1.0,0.0,0.001,0.0,0.09,0.0,5.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.001,0.0,0.09,0.0,5.0,0.0,0.007,0.0,0.63,0.0,4.0,0.0,0.006,0.0,0.54,0.0,3.0,0.0,0.004,0.0,0.36,0.0,1.0,0.0,0.001,0.0,0.09,3.0,7.0,0.033,0.01,2.97,0.9,4.0,33.0,0.044,0.046,3.96,4.14,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.022,0.01,1.98,0.9,0.0,19.0,0.0,0.026,0.0,2.34,3.0,17.0,0.033,0.024,2.97,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92,7.2148623853211005,6.456880733944954,5.7411818181818175,4.738623853211008,0.0,0.02775,0.36860869565217386,0.41478260869565214,0.04159663865546219,0.044224137931034475,0.09151260504201679,0.10095652173913043,0.6926086956521739,1.0823478260869566,0.31422413793103454,0.41478260869565214,0.19163793103448273,0.2684615384615384,0.8692307692307691,1.0142608695652173,4.560260869565217,4.288090909090909,0.27384615384615385,0.33495652173913054,0.37512605042016806,0.4335652173913044,1.7546086956521743,1.8023275862068968,1.056521739130435,1.3078899082568802,0.16215517241379307,0.22153846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-3,0,2025,2,0,3,5,17,-12,2,20,17,10
2025-11-23,LEE,AVL,L 1-2,4.5,79,0,0,0,0,1,1,0,0,1,1,2,2,0,0,0,0,0,2,0,070cj,Noah Okafor,0,0,0,0,0,2025,12,False,070cj,F,4.5,4.5,79,90.0,514.0,3.5,62.0,0.039,0.121,3.51,10.89,3.5,44.0,0.039,0.086,3.51,7.739999999999999,0.0,2.0,0.0,0.004,0.0,0.36,1.0,5.0,0.011,0.01,0.99,0.9,0.0,1.0,0.0,0.002,0.0,0.18,0.0,3.0,0.0,0.006,0.0,0.54,0.0,7.0,0.0,0.014,0.0,1.26,0.0,12.0,0.0,0.023,0.0,2.07,1.0,2.0,0.011,0.004,0.99,0.36,0.0,4.0,0.0,0.008,0.0,0.72,2.0,3.0,0.022,0.006,1.98,0.54,0.0,17.0,0.0,0.033,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.008,0.99,0.72,3.0,11.0,0.033,0.021,2.97,1.8900000000000001,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,7.937704918032787,9.326440677966099,5.68622950819672,6.554745762711864,0.11285714285714285,0.25857142857142856,0.48515625,0.8353125,0.0,0.09140625,0.3157142857142857,0.7828571428571428,0.31,0.523125,1.1285714285714288,1.5795000000000001,0.11,0.18714285714285714,0.13714285714285715,0.2533846153846154,0.9500000000000001,1.0457142857142856,0.8028571428571428,0.8171428571428572,0.0,0.12375,1.1814285714285715,1.7785714285714285,1.5828571428571427,1.446101694915254,0.046406249999999996,0.2614285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-3,0,2025,11,1,3,9,18,-9,11,16,18,6
2025-11-22,BOU,WHU,T 2-2,3.5,28,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,070ci,Amine Adli,0,0,0,0,0,2025,12,False,070ci,F,3.5,3.5,28,26.0,203.0,0.0,22.0,0.0,0.108,0.0,9.72,0.0,22.0,0.0,0.108,0.0,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.02,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.01,0.0,0.9,0.0,3.0,0.0,0.015,0.0,1.3499999999999999,0.0,2.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.01,0.0,0.9,0.0,5.0,0.0,0.025,0.0,2.25,0.0,3.0,0.0,0.015,0.0,1.3499999999999999,0.0,1.0,0.0,0.005,0.0,0.45,0.0,4.0,0.0,0.02,0.0,1.8,2.0,5.0,0.077,0.025,6.93,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.352608695652174,8.43,5.928260869565218,6.1025,0.0715068493150685,0.25799999999999995,0.5745205479452055,0.8294594594594595,0.06445945945945945,0.09608108108108107,0.5806849315068493,0.7286301369863013,0.3920547945205479,0.41547945205479453,1.5312328767123289,1.2883561643835617,0.06780821917808219,0.21821917808219177,0.11835616438356165,0.23594594594594595,0.7508219178082192,0.9493150684931506,1.0447297297297298,0.9875342465753425,0.0,0.06657534246575342,1.2464383561643837,1.513972602739726,1.2283783783783784,1.1083561643835615,0.10109589041095891,0.22931506849315067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-4,0,2025,18,0,4,11,10,1,18,9,10,18
2025-11-22,WOL,CRY,L 0-2,-2.0,90,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,2,0,070bg,Jackson Tchatchoua,0,0,0,0,0,2025,12,False,070bg,D,-2.0,-2.0,90,90.0,513.0,3.25,19.5,0.036,0.038,3.2399999999999998,3.42,3.25,19.5,0.036,0.038,3.2399999999999998,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.011,0.01,0.99,0.9,0.0,2.0,0.0,0.004,0.0,0.36,0.0,7.0,0.0,0.014,0.0,1.26,2.0,5.0,0.022,0.01,1.98,0.9,5.0,22.0,0.056,0.043,5.04,3.8699999999999997,0.0,2.0,0.0,0.004,0.0,0.36,2.0,5.0,0.022,0.01,1.98,0.9,3.0,11.0,0.033,0.021,2.97,1.8900000000000001,3.0,15.0,0.033,0.029,2.97,2.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.2148623853211005,6.456880733944954,5.7411818181818175,4.738623853211008,0.0,0.02775,0.36860869565217386,0.41478260869565214,0.04159663865546219,0.044224137931034475,0.09151260504201679,0.10095652173913043,0.6926086956521739,1.0823478260869566,0.31422413793103454,0.41478260869565214,0.19163793103448273,0.2684615384615384,0.8692307692307691,1.0142608695652173,4.560260869565217,4.288090909090909,0.27384615384615385,0.33495652173913054,0.37512605042016806,0.4335652173913044,1.7546086956521743,1.8023275862068968,1.056521739130435,1.3078899082568802,0.16215517241379307,0.22153846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-3,0,2025,2,0,3,7,21,-14,2,20,17,10
2025-11-22,SUN,FUL,L 0-1,8.75,90,0,0,0,0,3,0,0,0,0,2,7,0,0,4,0,0,0,1,0,0703c,Nordi Mukiele,0,0,0,0,0,2025,12,True,0703c,D,8.75,8.75,90,90.0,810.0,13.75,108.75,0.153,0.134,13.77,12.06,13.75,81.75,0.153,0.101,13.77,9.09,0.0,1.0,0.0,0.001,0.0,0.09,1.0,6.0,0.011,0.007,0.99,0.63,1.0,1.0,0.011,0.001,0.99,0.09,0.0,1.0,0.0,0.001,0.0,0.09,0.0,16.0,0.0,0.02,0.0,1.8,0.0,2.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.001,0.0,0.09,1.0,9.0,0.011,0.011,0.99,0.99,3.0,59.0,0.033,0.073,2.97,6.569999999999999,0.0,3.0,0.0,0.004,0.0,0.36,0.0,1.0,0.0,0.001,0.0,0.09,7.0,35.0,0.078,0.043,7.02,3.8699999999999997,2.0,8.0,0.022,0.01,1.98,0.9,0.0,3.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97,7.342184873949581,7.356355932203391,5.719159663865547,5.071271186440678,0.0,0.032343750000000004,0.41472000000000003,0.45864,0.06906976744186047,0.0478125,0.06906976744186047,0.12071428571428569,0.71568,0.9635714285714287,0.23760000000000003,0.35285714285714287,0.09072000000000001,0.18935999999999997,0.6768000000000001,0.8935200000000002,4.1899999999999995,4.455000000000002,0.19428571428571426,0.28071428571428575,0.40148437500000006,0.44500000000000006,1.7841600000000002,1.9411016949152542,1.2657599999999998,1.20168,0.14031496062992127,0.26357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,19,2,2,11,8,3,19,4,11,15
2025-11-22,BOU,WHU,T 2-2,-3.75,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0700u,Bafode Diakité,0,0,0,0,0,2025,12,False,0700u,D,-3.75,-3.75,45,90.0,720.0,-0.25,51.0,-0.003,0.071,-0.27,6.39,-0.25,33.0,-0.003,0.046,-0.27,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.022,0.011,1.98,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.011,0.011,0.99,0.99,3.0,52.0,0.033,0.072,2.97,6.4799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.003,0.0,0.27,2.0,24.0,0.022,0.033,1.98,2.97,3.0,13.0,0.033,0.018,2.97,1.6199999999999999,0.0,3.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,6.459166666666667,7.332056074766355,4.981666666666667,5.145981308411215,0.0,0.030521739130434784,0.4665789473684211,0.4594736842105263,0.0,0.04221238938053097,0.11787610619469027,0.1250442477876106,0.6905309734513274,0.9868141592920355,0.19035398230088493,0.33769911504424777,0.27313043478260873,0.23921052631578946,0.8621052631578948,0.9772566371681415,3.9623893805309733,4.351666666666667,0.22061946902654866,0.301858407079646,0.3902654867256637,0.43815789473684214,1.6391150442477873,1.9354205607476636,1.2400884955752212,1.1421238938053098,0.11846153846153845,0.26379310344827583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-3,0,2025,18,1,3,13,13,0,18,9,10,18
