date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-10-25,SUN,CHE,W 2-1,9.0,14,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,070hc,Brian Brobbey,0,0,0,0,0,2025,9,True,070hc,F,9.0,9.0,14,30.0,54.0,0.5,1.0,0.017,0.019,1.53,1.71,0.5,1.0,0.017,0.019,1.53,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.037,0.0,3.3299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.033,0.037,2.97,3.3299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.066774193548387,7.5914285714285725,6.698360655737704,5.254285714285715,0.10523076923076922,0.2146153846153846,0.9553846153846155,0.7227272727272728,0.10363636363636364,0.08867647058823529,0.6078461538461538,0.6978461538461538,0.24369230769230768,0.45,0.7961538461538461,1.330909090909091,0.075,0.14123076923076922,0.01523076923076923,0.19343283582089552,0.9055384615384615,0.9263076923076924,0.5289230769230769,0.5926153846153845,0.0,0.06850746268656716,1.5964615384615384,1.6573846153846155,1.9868181818181818,1.4123076923076923,0.04569230769230769,0.19090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,14,0,2,1,2,-1,14,6,14,5
2025-10-26,BUR,WOL,W 3-2,5.0,88,0,1,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,2,0,070ha,Florentino Ibrain Morris Luís,0,0,0,0,0,2025,9,True,070ha,M,5.0,5.0,88,90.0,386.0,14.5,37.5,0.161,0.097,14.49,8.73,14.5,37.5,0.161,0.097,14.49,8.73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.01,0.99,0.9,1.0,1.0,0.011,0.003,0.99,0.27,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.022,0.026,1.98,2.34,1.0,1.0,0.011,0.003,0.99,0.27,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.022,0.021,1.98,1.8900000000000001,5.0,12.0,0.056,0.031,5.04,2.79,0.0,2.0,0.0,0.005,0.0,0.45,1.0,3.0,0.011,0.008,0.99,0.72,2.0,4.0,0.022,0.01,1.98,0.9,0.0,9.0,0.0,0.023,0.0,2.07,1.0,1.0,0.011,0.003,0.99,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42,8.756854838709677,8.56524193548387,7.688467741935484,7.349516129032257,0.030229007633587785,0.1084090909090909,0.9398473282442749,1.0429007633587786,0.09954545454545455,0.11610687022900763,0.3173684210526316,0.3840458015267176,0.7179389312977099,1.0181679389312976,0.888320610687023,0.943969465648855,0.16568181818181818,0.20816793893129767,0.6059541984732824,0.6595419847328244,1.0532061068702292,1.1954198473282442,0.6973282442748091,0.7715267175572519,0.1468421052631579,0.21613636363636365,0.8196183206106871,0.8635877862595419,1.4551145038167939,1.17,0.19227272727272726,0.2884090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-0,3,2025,7,2,0,5,9,-4,7,17,2,20
2025-10-26,BOU,NOT,W 2-0,11.75,90,0,0,0,0,0,0,0,0,0,1,3,0,0,4,0,0,0,0,1,070h9,Veljko Milosavljevic,0,0,0,0,0,2025,9,False,070h9,D,11.75,5.75,90,4.0,94.0,0.0,6.25,0.0,0.066,0.0,5.94,0.0,6.25,0.0,0.066,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011,0.0,0.99,0.0,9.0,0.0,0.096,0.0,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.021,0.0,1.8900000000000001,0.0,1.0,0.0,0.011,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3302941176470595,7.071553398058251,3.8523529411764708,5.058529411764706,0.0,0.02209090909090909,0.35833333333333334,0.44,0.0,0.047499999999999994,0.072,0.10916666666666666,0.8314678899082569,1.0274999999999996,0.17166666666666666,0.32500000000000007,0.10416666666666667,0.21666666666666662,0.7116666666666667,0.8983333333333334,3.7800000000000002,4.372058823529411,0.19083333333333333,0.315,0.40166666666666667,0.425,1.518440366972477,1.78,1.3392660550458715,1.2253211009174312,0.1872972972972973,0.2501834862385321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-1,3,2025,15,3,1,5,2,3,15,4,5,18
2025-10-26,BOU,NOT,W 2-0,9.5,90,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,070gu,Alex Jiménez,0,0,0,0,0,2025,9,False,070gu,D,9.5,3.5,90,74.0,221.0,0.75,0.25,0.01,0.001,0.9,0.09,0.75,0.25,0.01,0.001,0.9,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.023,0.0,2.07,0.0,2.0,0.0,0.009,0.0,0.8099999999999999,1.0,1.0,0.014,0.005,1.26,0.45,1.0,1.0,0.014,0.005,1.26,0.45,3.0,5.0,0.041,0.023,3.69,2.07,1.0,3.0,0.014,0.014,1.26,1.26,0.0,1.0,0.0,0.005,0.0,0.45,1.0,3.0,0.014,0.014,1.26,1.26,2.0,5.0,0.027,0.023,2.43,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3302941176470595,7.071553398058251,3.8523529411764708,5.058529411764706,0.0,0.02209090909090909,0.35833333333333334,0.44,0.0,0.047499999999999994,0.072,0.10916666666666666,0.8314678899082569,1.0274999999999996,0.17166666666666666,0.32500000000000007,0.10416666666666667,0.21666666666666662,0.7116666666666667,0.8983333333333334,3.7800000000000002,4.372058823529411,0.19083333333333333,0.315,0.40166666666666667,0.425,1.518440366972477,1.78,1.3392660550458715,1.2253211009174312,0.1872972972972973,0.2501834862385321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 3-3,1,2025,15,3,3,10,7,3,15,4,5,18
2025-10-24,WHU,LEE,L 1-2,1.0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,070g9,Soungoutou Magassa,0,0,0,0,0,2025,9,True,070g9,M,1.0,1.0,10,60.0,157.0,2.0,4.5,0.033,0.029,2.97,2.6100000000000003,2.0,4.5,0.033,0.029,2.97,2.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.013,0.0,1.17,0.0,1.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.017,0.006,1.53,0.54,2.0,3.0,0.033,0.019,2.97,1.71,0.0,1.0,0.0,0.006,0.0,0.54,1.0,3.0,0.017,0.019,1.53,1.71,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.017,0.019,1.53,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.2675,8.131428571428572,6.666328125,7.147857142857143,0.050217391304347825,0.08404411764705882,0.929779411764706,1.0504477611940297,0.03666666666666667,0.12441176470588236,0.24220588235294116,0.37266666666666665,0.8913970588235295,1.0353333333333334,0.6447761194029851,0.9806666666666666,0.15600000000000003,0.2673913043478261,0.7038805970149254,0.588358208955224,1.058507462686567,1.2371641791044776,0.6646666666666666,0.6716417910447762,0.11133333333333333,0.18470149253731344,0.798582089552239,0.8388805970149253,1.1558955223880598,1.1592537313432838,0.1535294117647059,0.25411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,4,0,2,2,8,-6,4,19,8,16
2025-10-26,NOT,BOU,L 0-2,-0.25,90,0,0,0,0,1,0,0,0,0,1,3,0,0,1,0,0,0,2,0,070g8,Nicolo Savona,0,0,0,0,0,2025,9,True,070g8,D,-0.25,-0.25,90,15.0,157.0,-1.0,-1.0,-0.067,-0.006,-6.03,-0.54,-1.0,-1.0,-0.067,-0.006,-6.03,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.067,0.025,6.03,2.25,0.0,1.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006,0.0,0.54,0.0,2.0,0.0,0.013,0.0,1.17,0.0,1.0,0.0,0.006,0.0,0.54,0.0,1.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.067,0.032,6.03,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.207766990291262,6.63116504854369,3.974854368932038,4.536699029126213,0.0,0.031621621621621625,0.38889908256880734,0.45743119266055055,0.04419642857142857,0.054495412844036695,0.08027027027027027,0.11863636363636361,0.8149541284403671,1.0557692307692308,0.25216216216216214,0.35504587155963313,0.18562499999999998,0.24357798165137615,0.7670270270270271,0.9000000000000001,3.6171818181818183,4.01242718446602,0.2724770642201835,0.37390909090909086,0.2881651376146789,0.3672972972972973,1.3706422018348625,1.624954128440367,1.4061467889908257,1.3500000000000003,0.10607142857142857,0.24054545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-3,0,2025,5,0,3,0,8,-8,5,18,15,4
2025-10-25,NEW,FUL,W 2-1,3.0,85,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,070g7,Nick Woltemade,0,0,0,0,0,2025,9,False,070g7,F,3.0,3.0,85,90.0,391.0,14.0,55.0,0.156,0.141,14.04,12.69,5.0,19.0,0.056,0.049,5.04,4.41,1.0,4.0,0.011,0.01,0.99,0.9,0.0,2.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.01,0.99,0.9,1.0,4.0,0.011,0.01,0.99,0.9,0.0,9.0,0.0,0.023,0.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.005,0.0,0.45,2.0,2.0,0.022,0.005,1.98,0.45,1.0,2.0,0.011,0.005,0.99,0.45,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.022,0.018,1.98,1.6199999999999999,2.0,2.0,0.022,0.005,1.98,0.45,0.0,4.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,11.21,9.55327868852459,6.774285714285715,6.828196721311475,0.17584615384615385,0.2673134328358208,0.49015384615384616,0.8432307692307691,0.0,0.08584615384615385,0.6216923076923078,0.8238461538461538,0.5275384615384615,0.5801538461538461,1.0149230769230768,1.455230769230769,0.03046153846153846,0.18692307692307694,0.19107692307692312,0.2318181818181818,0.7255384615384615,0.8833846153846155,0.40636363636363637,0.7643076923076924,0.06230769230769232,0.0983076923076923,1.887313432835821,1.7363076923076923,1.624153846153846,1.2392307692307691,0.04569230769230769,0.23815384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,9,1,2,5,4,1,9,14,8,15
2025-10-26,TOT,EVE,W 3-0,1.5,60,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,070fa,Xavi Simons,0,0,0,0,0,2025,9,True,070fa,M,1.5,1.5,60,78.0,326.0,5.0,29.0,0.064,0.089,5.76,8.01,5.0,29.0,0.064,0.089,5.76,8.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.013,0.018,1.17,1.6199999999999999,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,2.0,3.0,0.026,0.009,2.34,0.8099999999999999,0.0,5.0,0.0,0.015,0.0,1.3499999999999999,0.0,2.0,0.0,0.006,0.0,0.54,1.0,1.0,0.013,0.003,1.17,0.27,2.0,5.0,0.026,0.015,2.34,1.3499999999999999,0.0,5.0,0.0,0.015,0.0,1.3499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.009,0.0,0.8099999999999999,2.0,4.0,0.026,0.012,2.34,1.08,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.74,7.689069767441859,8.43912,6.906279069767441,7.282079999999997,0.029774436090225564,0.10015037593984961,0.9729545454545455,1.069772727272727,0.05171641791044776,0.10704545454545454,0.2065909090909091,0.36613636363636365,0.8965909090909092,1.060375939849624,0.7760000000000001,0.9709090909090908,0.18409090909090908,0.2605263157894737,0.511578947368421,0.6252272727272727,1.0486363636363638,1.1009774436090225,0.5031818181818181,0.6854887218045114,0.09947368421052633,0.19015037593984965,0.7077272727272729,0.7813636363636363,0.9790909090909091,1.262706766917293,0.2571428571428572,0.28141791044776115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,14,1,2,9,6,3,14,7,11,12
2025-10-26,CRY,ARS,L 0-1,1.0,58,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,070f9,Yeremy Pino,0,0,0,0,0,2025,9,True,070f9,M,1.0,1.0,58,63.0,369.0,2.0,27.0,0.032,0.073,2.88,6.569999999999999,2.0,27.0,0.032,0.073,2.88,6.569999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.016,0.016,1.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.005,0.0,0.45,1.0,4.0,0.016,0.011,1.44,0.99,0.0,2.0,0.0,0.005,0.0,0.45,1.0,1.0,0.016,0.003,1.44,0.27,0.0,1.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.005,0.0,0.45,0.0,5.0,0.0,0.014,0.0,1.26,0.0,1.0,0.0,0.003,0.0,0.27,0.0,4.0,0.0,0.011,0.0,0.99,2.0,3.0,0.032,0.008,2.88,0.72,0.0,2.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.77,8.582033898305083,8.782307692307691,7.496694915254237,7.613846153846154,0.085078125,0.08855999999999999,0.9486290322580646,1.1083064516129033,0.07919999999999999,0.12672,0.3309448818897638,0.38104838709677413,0.9210483870967743,1.1039516129032256,1.0379032258064516,1.027741935483871,0.21888,0.27,0.5044354838709677,0.6125806451612903,1.1750806451612903,1.2505645161290322,0.5487096774193548,0.7178225806451614,0.1285714285714286,0.20249999999999996,0.9607142857142857,0.9410400000000001,1.1562096774193549,1.21032,0.1734677419354839,0.26274193548387104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 3-3,1,2025,13,3,3,11,7,4,13,9,19,1
2025-10-26,WOL,BUR,L 2-3,10.0,90,0,1,1,0,0,1,0,0,0,1,6,0,1,4,0,0,0,3,0,070f4,Ladislav Krejcí,0,0,0,0,0,2025,9,False,070f4,D,10.0,10.0,90,90.0,450.0,7.0,30.0,0.078,0.067,7.02,6.03,7.0,20.0,0.078,0.044,7.02,3.96,0.0,1.0,0.0,0.002,0.0,0.18,1.0,4.0,0.011,0.009,0.99,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.009,0.99,0.8099999999999999,0.0,4.0,0.0,0.009,0.0,0.8099999999999999,0.0,2.0,0.0,0.004,0.0,0.36,1.0,1.0,0.011,0.002,0.99,0.18,0.0,2.0,0.0,0.004,0.0,0.36,8.0,20.0,0.089,0.044,8.01,3.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.004,0.99,0.36,8.0,14.0,0.089,0.031,8.01,2.79,2.0,8.0,0.022,0.018,1.98,1.6199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81,5.1691666666666665,6.8066666666666675,4.100833333333334,4.9375,0.0,0.029495798319327728,0.30923076923076925,0.42026086956521735,0.04991596638655462,0.0508695652173913,0.06769230769230769,0.11516949152542373,0.5955652173913044,0.9411206896551725,0.29211864406779664,0.3956896551724138,0.19017391304347828,0.24573913043478263,0.6996521739130436,0.8749565217391305,3.756521739130435,4.241666666666666,0.22773913043478264,0.3083478260869565,0.3662608695652174,0.4329310344827586,1.7178260869565214,1.9187068965517238,1.4298260869565218,1.1942608695652173,0.11745762711864406,0.2246153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,2,0,2,3,8,-5,2,20,7,17
2025-10-24,LEE,WHU,W 2-1,10.0,45,0,0,1,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,070cj,Noah Okafor,0,0,0,0,0,2025,9,False,070cj,F,10.0,10.0,45,78.0,303.0,13.5,41.0,0.173,0.135,15.569999999999999,12.15,4.5,23.0,0.058,0.076,5.220000000000001,6.84,1.0,2.0,0.013,0.007,1.17,0.63,2.0,4.0,0.026,0.013,2.34,1.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.013,0.007,1.17,0.63,0.0,5.0,0.0,0.017,0.0,1.53,1.0,10.0,0.013,0.033,1.17,2.97,0.0,1.0,0.0,0.003,0.0,0.27,0.0,3.0,0.0,0.01,0.0,0.9,0.0,1.0,0.0,0.003,0.0,0.27,1.0,11.0,0.013,0.036,1.17,3.2399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.026,0.017,2.34,1.53,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,7.352608695652174,8.43,5.928260869565218,6.1025,0.0715068493150685,0.25799999999999995,0.5745205479452055,0.8294594594594595,0.06445945945945945,0.09608108108108107,0.5806849315068493,0.7286301369863013,0.3920547945205479,0.41547945205479453,1.5312328767123289,1.2883561643835617,0.06780821917808219,0.21821917808219177,0.11835616438356165,0.23594594594594595,0.7508219178082192,0.9493150684931506,1.0447297297297298,0.9875342465753425,0.0,0.06657534246575342,1.2464383561643837,1.513972602739726,1.2283783783783784,1.1083561643835615,0.10109589041095891,0.22931506849315067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,8,1,2,6,11,-5,8,16,4,19
2025-10-26,BOU,NOT,W 2-0,0.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,070ci,Amine Adli,0,0,0,0,0,2025,9,False,070ci,F,0.0,0.0,20,14.0,157.0,0.5,22.0,0.036,0.14,3.2399999999999998,12.600000000000001,0.5,22.0,0.036,0.14,3.2399999999999998,12.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.025,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.013,0.0,1.17,0.0,3.0,0.0,0.019,0.0,1.71,0.0,2.0,0.0,0.013,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.013,0.0,1.17,1.0,5.0,0.071,0.032,6.39,2.88,0.0,3.0,0.0,0.019,0.0,1.71,0.0,1.0,0.0,0.006,0.0,0.54,1.0,4.0,0.071,0.025,6.39,2.25,1.0,3.0,0.071,0.019,6.39,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.62672131147541,9.87864406779661,6.699836065573772,6.79271186440678,0.10428571428571429,0.27984375,0.43999999999999995,0.7957142857142858,0.0309375,0.07999999999999999,0.7000000000000001,0.7771428571428571,0.34428571428571436,0.52,1.3485714285714288,1.3985714285714286,0.046406249999999996,0.16734375,0.23343750000000002,0.23285714285714282,0.7328571428571429,1.0157142857142856,0.4842857142857142,0.7885714285714287,0.046406249999999996,0.09830769230769232,1.2514285714285713,1.7353125,1.4835937499999998,1.4414285714285715,0.13640625,0.24609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 3-3,1,2025,15,3,3,9,6,3,15,4,5,18
