date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2026-01-24,TOT,BUR,T 2-2,26.5,90,0,3,1,3,2,4,0,0,2,0,1,6,0,1,0,0,0,2,0,06fhy,Wilson Odobert,0,0,0,0,0,2025,23,True,06fhy,F,26.5,26.5,90,88.0,782.0,7.0,68.0,0.08,0.087,7.2,7.829999999999999,7.0,68.0,0.08,0.087,7.2,7.829999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.023,0.018,2.07,1.6199999999999999,0.0,1.0,0.0,0.001,0.0,0.09,1.0,4.0,0.011,0.005,0.99,0.45,1.0,7.0,0.011,0.009,0.99,0.8099999999999999,3.0,16.0,0.034,0.02,3.06,1.8,0.0,6.0,0.0,0.008,0.0,0.72,0.0,1.0,0.0,0.001,0.0,0.09,0.0,11.0,0.0,0.014,0.0,1.26,1.0,18.0,0.011,0.023,0.99,2.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.005,0.99,0.45,1.0,11.0,0.011,0.014,0.99,1.26,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11,9.44731343283582,10.906119402985075,6.3550746268656715,7.0791044776119385,0.17750000000000002,0.31943661971830983,0.6325352112676056,0.83625,0.0,0.07098591549295774,0.5742253521126761,1.09375,0.3587323943661972,0.5108450704225352,1.47875,1.4564788732394367,0.0275,0.1356338028169014,0.054246575342465755,0.1673239436619718,0.6832394366197183,0.8759154929577466,0.8011267605633802,0.9304225352112674,0.0,0.07250000000000001,1.2270422535211267,1.4336619718309858,1.162394366197183,1.3715492957746478,0.15810810810810813,0.2058904109589041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,27,1,2,28,26,2,27,15,14,19
2026-01-24,BOU,LIV,W 3-2,8.0,90,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,06f8y,Alex Scott,0,0,0,0,0,2025,23,False,06f8y,M,8.0,8.0,90,90.0,1496.0,3.0,117.5,0.033,0.079,2.97,7.11,3.0,108.5,0.033,0.073,2.97,6.569999999999999,0.0,1.0,0.0,0.001,0.0,0.09,1.0,11.0,0.011,0.007,0.99,0.63,0.0,1.0,0.0,0.001,0.0,0.09,0.0,5.0,0.0,0.003,0.0,0.27,0.0,21.0,0.0,0.014,0.0,1.26,1.0,13.0,0.011,0.009,0.99,0.8099999999999999,1.0,4.0,0.011,0.003,0.99,0.27,0.0,19.0,0.0,0.013,0.0,1.17,4.0,49.0,0.044,0.033,3.96,2.97,0.0,16.0,0.0,0.011,0.0,0.99,0.0,6.0,0.0,0.004,0.0,0.36,1.0,20.0,0.011,0.013,0.99,1.17,1.0,29.0,0.011,0.019,0.99,1.71,0.0,5.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54,9.661764705882353,8.825294117647061,8.421428571428573,7.76025,0.039285714285714285,0.09914062500000001,1.074285714285714,1.0785826771653542,0.08357142857142857,0.12428571428571428,0.2537007874015748,0.36428571428571427,0.8435714285714286,1.0257142857142858,0.6571428571428573,0.9700000000000001,0.19714285714285715,0.2990551181102363,0.46785714285714286,0.6300000000000001,1.14,1.2964285714285715,0.47785714285714287,0.6971428571428572,0.1551968503937008,0.20834645669291338,0.9276377952755905,0.845,1.0934645669291336,1.123571428571428,0.18921259842519683,0.3053076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,27,1,1,35,41,-6,27,14,36,4
2026-01-24,TOT,BUR,T 2-2,13.25,90,1,0,0,1,2,0,0,0,0,1,1,0,1,1,0,0,0,2,0,06ezb,Micky van de Ven,0,0,0,0,0,2025,23,True,06ezb,D,13.25,3.25,90,90.0,1879.0,2.5,128.0,0.028,0.068,2.52,6.12,2.5,56.0,0.028,0.03,2.52,2.6999999999999997,0.0,3.0,0.0,0.002,0.0,0.18,0.0,5.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.001,0.0,0.09,0.0,5.0,0.0,0.003,0.0,0.27,0.0,12.0,0.0,0.006,0.0,0.54,0.0,3.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.01,0.0,0.9,6.0,86.0,0.067,0.046,6.03,4.14,0.0,6.0,0.0,0.003,0.0,0.27,3.0,11.0,0.033,0.006,2.97,0.54,4.0,28.0,0.044,0.015,3.96,1.3499999999999999,2.0,27.0,0.022,0.014,1.98,1.26,0.0,7.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,5.1691666666666665,6.8066666666666675,4.100833333333334,4.9375,0.0,0.029495798319327728,0.30923076923076925,0.42026086956521735,0.04991596638655462,0.0508695652173913,0.06769230769230769,0.11516949152542373,0.5955652173913044,0.9411206896551725,0.29211864406779664,0.3956896551724138,0.19017391304347828,0.24573913043478263,0.6996521739130436,0.8749565217391305,3.756521739130435,4.241666666666666,0.22773913043478264,0.3083478260869565,0.3662608695652174,0.4329310344827586,1.7178260869565214,1.9187068965517238,1.4298260869565218,1.1942608695652173,0.11745762711864406,0.2246153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,27,1,2,29,27,2,27,15,14,19
2026-01-24,BUR,TOT,T 2-2,4.0,90,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0,06eo0,Lesley Ugochukwu,0,0,0,0,0,2025,23,False,06eo0,M,4.0,4.0,90,84.0,1359.0,4.5,102.0,0.054,0.075,4.86,6.75,4.5,75.0,0.054,0.055,4.86,4.95,0.0,3.0,0.0,0.002,0.0,0.18,0.0,6.0,0.0,0.004,0.0,0.36,0.0,1.0,0.0,0.001,0.0,0.09,0.0,6.0,0.0,0.004,0.0,0.36,1.0,17.0,0.012,0.013,1.08,1.17,1.0,23.0,0.012,0.017,1.08,1.53,0.0,1.0,0.0,0.001,0.0,0.09,0.0,12.0,0.0,0.009,0.0,0.8099999999999999,2.0,14.0,0.024,0.01,2.16,0.9,0.0,5.0,0.0,0.004,0.0,0.36,4.0,16.0,0.048,0.012,4.32,1.08,0.0,17.0,0.0,0.013,0.0,1.17,1.0,27.0,0.012,0.02,1.08,1.8,0.0,4.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.022857142857143,9.100975609756098,7.902857142857143,7.87390243902439,0.07443609022556391,0.10431818181818181,1.0093846153846153,1.1035384615384614,0.11165413533834585,0.12886363636363635,0.3004615384615385,0.38699999999999996,0.9470769230769231,1.08412213740458,1.1547692307692308,1.057153846153846,0.1633846153846154,0.27204545454545453,0.5296946564885497,0.6853846153846155,1.25793893129771,1.1658778625954198,0.6486923076923077,0.7733076923076924,0.21721804511278195,0.17653846153846153,0.8840769230769231,0.8216793893129772,1.0197692307692308,1.1956153846153847,0.2525373134328358,0.28099236641221376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,14,1,1,22,41,-19,14,19,27,15
2026-01-24,LIV,BOU,L 2-3,1.75,45,0,1,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,2,0,06do9,Milos Kerkez,0,0,0,0,0,2025,23,True,06do9,D,1.75,1.75,45,77.0,1487.0,15.0,121.25,0.195,0.082,17.55,7.38,15.0,87.25,0.195,0.059,17.55,5.31,0.0,1.0,0.0,0.001,0.0,0.09,6.0,20.0,0.078,0.013,7.02,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,2.0,23.0,0.026,0.015,2.34,1.3499999999999999,0.0,5.0,0.0,0.003,0.0,0.27,2.0,11.0,0.026,0.007,2.34,0.63,0.0,11.0,0.0,0.007,0.0,0.63,0.0,51.0,0.0,0.034,0.0,3.06,2.0,9.0,0.026,0.006,2.34,0.54,0.0,7.0,0.0,0.005,0.0,0.45,1.0,26.0,0.013,0.017,1.17,1.53,1.0,22.0,0.013,0.015,1.17,1.3499999999999999,0.0,4.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93,5.207766990291262,6.63116504854369,3.974854368932038,4.536699029126213,0.0,0.031621621621621625,0.38889908256880734,0.45743119266055055,0.04419642857142857,0.054495412844036695,0.08027027027027027,0.11863636363636361,0.8149541284403671,1.0557692307692308,0.25216216216216214,0.35504587155963313,0.18562499999999998,0.24357798165137615,0.7670270270270271,0.9000000000000001,3.6171818181818183,4.01242718446602,0.2724770642201835,0.37390909090909086,0.2881651376146789,0.3672972972972973,1.3706422018348625,1.624954128440367,1.4061467889908257,1.3500000000000003,0.10607142857142857,0.24054545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,36,1,1,31,29,2,36,4,27,14
2026-01-25,ARS,MUN,L 2-3,-5.0,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,06dmj,Jurrien Timber,0,0,0,0,0,2025,23,False,06dmj,D,-5.0,-5.0,90,90.0,1727.0,6.5,222.5,0.072,0.129,6.4799999999999995,11.61,0.5,142.5,0.006,0.083,0.54,7.470000000000001,0.0,2.0,0.0,0.001,0.0,0.09,0.0,19.0,0.0,0.011,0.0,0.99,0.0,4.0,0.0,0.002,0.0,0.18,0.0,5.0,0.0,0.003,0.0,0.27,0.0,28.0,0.0,0.016,0.0,1.44,0.0,18.0,0.0,0.01,0.0,0.9,0.0,2.0,0.0,0.001,0.0,0.09,0.0,16.0,0.0,0.009,0.0,0.8099999999999999,2.0,38.0,0.022,0.022,1.98,1.98,0.0,10.0,0.0,0.006,0.0,0.54,0.0,6.0,0.0,0.003,0.0,0.27,2.0,32.0,0.022,0.019,1.98,1.71,0.0,12.0,0.0,0.007,0.0,0.63,1.0,10.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09,6.0470999999999995,6.327623762376237,4.060800000000001,4.5198,0.0,0.016822429906542057,0.16896226415094337,0.44250000000000006,0.0,0.040458715596330276,0.0825,0.11632075471698111,0.8312264150943396,1.0197169811320754,0.20775700934579439,0.37345794392523374,0.07471698113207548,0.21735849056603776,0.7497169811320754,0.9571962616822431,3.1735514018691586,4.158,0.2275,0.3387735849056604,0.23500000000000001,0.3908333333333334,1.2795283018867927,1.7583962264150945,0.9208333333333335,1.3643999999999996,0.23130841121495324,0.20801886792452828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,50,0,0,38,13,25,50,1,35,5
2026-01-25,AVL,NEW,W 2-0,13.0,74,0,0,0,0,0,0,0,0,0,2,4,0,0,4,0,0,0,0,1,06crm,Pau Torres,0,0,0,0,0,2025,23,True,06crm,D,13.0,7.0,74,90.0,1040.0,5.5,56.0,0.061,0.054,5.49,4.86,5.5,38.0,0.061,0.037,5.49,3.3299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.001,0.99,0.09,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.01,0.0,0.9,0.0,3.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.011,0.007,0.99,0.63,2.0,42.0,0.022,0.04,1.98,3.6,1.0,6.0,0.011,0.006,0.99,0.54,0.0,12.0,0.0,0.012,0.0,1.08,3.0,14.0,0.033,0.013,2.97,1.17,1.0,12.0,0.011,0.012,0.99,1.08,0.0,3.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.049411764705881,6.274411764705883,4.833529411764705,4.541470588235295,0.0,0.0227027027027027,0.46390909090909094,0.45583333333333337,0.0,0.04706422018348623,0.09990825688073393,0.09999999999999999,0.9470642201834862,1.0844117647058822,0.2832110091743119,0.3393577981651376,0.18333333333333335,0.21916666666666668,0.8960176991150443,0.9041284403669725,4.021100917431193,4.456764705882353,0.28702702702702704,0.34500000000000003,0.41400000000000003,0.4260550458715597,1.8627522935779817,1.7791666666666668,1.2616666666666665,1.513235294117647,0.16646017699115043,0.22821428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-1,0,2025,43,0,1,21,15,6,43,3,33,7
2026-01-24,BHA,FUL,L 1-2,2.25,90,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,06cmu,Bart Verbruggen,2,2,0,1,0,2025,23,True,06cmu,G,2.25,2.25,90,90.0,1980.0,1.5,132.75,0.017,0.067,1.53,6.03,1.5,132.75,0.017,0.067,1.53,6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.022,0.01,1.98,0.9,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.003,0.0,0.27,1.0,29.0,0.011,0.015,0.99,1.3499999999999999,0.0,5.0,0.0,0.003,0.0,0.27,1.0,62.0,0.011,0.031,0.99,2.79,0.0,1.0,0.0,0.001,0.0,0.09,1.0,12.0,0.011,0.006,0.99,0.54,0.0,4.0,0.0,0.002,0.0,0.18,9.18,5.5942105263157895,7.03421052631579,5.5942105263157895,7.062631578947368,0.0,0.0,0.0,0.0409090909090909,0.0,0.01173913043478261,0.0,0.0,0.0,0.01636363636363636,0.0,0.0,0.0,0.0,0.0,0.015652173913043476,1.08,1.2825,0.0,0.00818181818181818,0.0,0.0,0.17217391304347826,0.33428571428571424,1.485,1.1557894736842107,0.17217391304347826,0.2742857142857143,2.934,2.5578947368421048,0.0,0.015652173913043476,0.33,0.7335,0.17217391304347826,0.13090909090909095,T 1-1,1,2025,30,1,1,32,29,3,30,12,31,11
2026-01-25,NEW,AVL,L 0-2,13.0,83,0,0,0,1,5,1,0,0,0,1,0,5,0,1,0,0,0,1,0,06cms,Sandro Tonali,0,0,0,0,0,2025,23,False,06cms,M,13.0,13.0,83,66.0,1492.0,1.5,107.0,0.023,0.072,2.07,6.4799999999999995,1.5,107.0,0.023,0.072,2.07,6.4799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.011,0.0,0.99,0.0,1.0,0.0,0.001,0.0,0.09,0.0,5.0,0.0,0.003,0.0,0.27,1.0,13.0,0.015,0.009,1.3499999999999999,0.8099999999999999,0.0,11.0,0.0,0.007,0.0,0.63,0.0,7.0,0.0,0.005,0.0,0.45,1.0,20.0,0.015,0.013,1.3499999999999999,1.17,2.0,21.0,0.03,0.014,2.6999999999999997,1.26,0.0,11.0,0.0,0.007,0.0,0.63,0.0,6.0,0.0,0.004,0.0,0.36,1.0,9.0,0.015,0.006,1.3499999999999999,0.54,0.0,17.0,0.0,0.011,0.0,0.99,1.0,7.0,0.015,0.005,1.3499999999999999,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.76,8.38,8.777903225806453,7.490714285714286,7.409032258064517,0.05954887218045112,0.11706766917293233,1.1386363636363637,1.0861832061068704,0.06938931297709923,0.12272727272727273,0.2938636363636364,0.39358208955223883,0.7440458015267176,0.9858778625954199,0.7653435114503816,0.9741984732824428,0.1635114503816794,0.27954545454545454,0.5516793893129772,0.6293233082706767,1.3348854961832062,1.2476335877862594,0.72,0.7145038167938931,0.10854961832061069,0.17450381679389312,0.8216793893129771,0.9082442748091604,1.2222137404580153,1.1481818181818182,0.14181818181818184,0.2720610687022901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,33,0,0,32,27,5,33,7,43,3
2026-01-24,LIV,BOU,L 2-3,26.0,90,1,3,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,3,0,06cmm,Dominik Szoboszlai,0,0,0,0,0,2025,23,True,06cmm,M,26.0,17.0,90,90.0,1882.0,5.5,191.0,0.061,0.101,5.49,9.09,5.5,173.0,0.061,0.092,5.49,8.28,0.0,2.0,0.0,0.001,0.0,0.09,2.0,37.0,0.022,0.02,1.98,1.8,0.0,1.0,0.0,0.001,0.0,0.09,1.0,13.0,0.011,0.007,0.99,0.63,0.0,22.0,0.0,0.012,0.0,1.08,0.0,14.0,0.0,0.007,0.0,0.63,1.0,19.0,0.011,0.01,0.99,0.9,0.0,12.0,0.0,0.006,0.0,0.54,0.0,35.0,0.0,0.019,0.0,1.71,2.0,17.0,0.022,0.009,1.98,0.8099999999999999,0.0,6.0,0.0,0.003,0.0,0.27,1.0,10.0,0.011,0.005,0.99,0.45,1.0,28.0,0.011,0.015,0.99,1.3499999999999999,0.0,7.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.43,9.313884297520662,8.328749999999998,7.785371900826446,7.21275,0.08007874015748033,0.09285714285714285,1.1707142857142856,1.022857142857143,0.09354330708661417,0.11714285714285715,0.38428571428571434,0.4064285714285714,0.9450000000000001,0.9935714285714287,0.9892857142857142,1.025,0.26007874015748034,0.2504651162790698,0.7037007874015747,0.6357142857142856,0.8221428571428572,1.222142857142857,0.6249999999999999,0.7540157480314962,0.11551181102362205,0.18857142857142858,0.4750000000000001,0.8557142857142858,1.3032283464566927,1.1592857142857145,0.06285714285714286,0.26433070866141745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,36,1,1,31,28,3,36,4,27,14
2026-01-24,TOT,BUR,T 2-2,0.0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,06cmb,Guglielmo Vicario,2,2,0,0,0,2025,23,True,06cmb,G,0.0,0.0,90,90.0,1980.0,1.0,151.0,0.011,0.076,0.99,6.84,1.0,151.0,0.011,0.076,0.99,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.014,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.006,0.0,0.54,2.0,29.0,0.022,0.015,1.98,1.3499999999999999,0.0,7.0,0.0,0.004,0.0,0.36,2.0,57.0,0.022,0.029,1.98,2.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.011,0.008,0.99,0.72,0.0,6.0,0.0,0.003,0.0,0.27,8.65,4.002631578947368,6.3521052631578945,4.002631578947368,6.371052631578947,0.0,0.0,0.0,0.03272727272727272,0.0,0.0,0.0,0.0,0.0,0.015652173913043476,0.0,0.0,0.0,0.0,0.0,0.0,1.1785714285714284,1.3725,0.0,0.0,0.0,0.0,0.36,0.42136363636363644,1.3049999999999997,1.2315789473684213,0.21521739130434783,0.23571428571428577,2.0249999999999995,2.5605,0.0,0.01173913043478261,0.4714285714285714,0.7673684210526317,0.1291304347826087,0.12428571428571428,L 1-2,0,2025,27,1,2,31,29,2,27,15,14,19
2026-01-25,CHE,CRY,W 3-1,-0.5,15,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,06clz,Malo Gusto,0,0,0,0,0,2025,23,True,06clz,D,-0.5,-0.5,15,75.0,1211.0,0.75,124.0,0.01,0.102,0.9,9.18,0.75,68.0,0.01,0.056,0.9,5.04,0.0,2.0,0.0,0.002,0.0,0.18,1.0,11.0,0.013,0.009,1.17,0.8099999999999999,0.0,2.0,0.0,0.002,0.0,0.18,0.0,4.0,0.0,0.003,0.0,0.27,1.0,19.0,0.013,0.016,1.17,1.44,1.0,11.0,0.013,0.009,1.17,0.8099999999999999,0.0,3.0,0.0,0.002,0.0,0.18,0.0,20.0,0.0,0.017,0.0,1.53,1.0,22.0,0.013,0.018,1.17,1.6199999999999999,0.0,9.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.001,0.0,0.09,0.0,9.0,0.0,0.007,0.0,0.63,1.0,14.0,0.013,0.012,1.17,1.08,0.0,6.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.2148623853211005,6.456880733944954,5.7411818181818175,4.738623853211008,0.0,0.02775,0.36860869565217386,0.41478260869565214,0.04159663865546219,0.044224137931034475,0.09151260504201679,0.10095652173913043,0.6926086956521739,1.0823478260869566,0.31422413793103454,0.41478260869565214,0.19163793103448273,0.2684615384615384,0.8692307692307691,1.0142608695652173,4.560260869565217,4.288090909090909,0.27384615384615385,0.33495652173913054,0.37512605042016806,0.4335652173913044,1.7546086956521743,1.8023275862068968,1.056521739130435,1.3078899082568802,0.16215517241379307,0.22153846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,34,1,2,31,20,11,34,6,28,13
